0.453281 -0.216683 -3.133682 0.085000 0.085000 0.085000 0.085000 0.085000 0.062127 0.085000 0.085000 
0.453281 -0.212664 -3.133686 0.085000 0.085000 0.085000 0.085000 0.085000 0.062468 0.085000 0.085000 
0.453281 -0.208645 -3.133691 0.085000 0.085000 0.085000 0.085000 0.085000 0.062571 0.085000 0.085000 
0.453281 -0.204627 -3.133696 0.085000 0.085000 0.085000 0.085000 0.085000 0.062743 0.085000 0.085000 
0.453281 -0.200608 -3.133701 0.085000 0.085000 0.085000 0.085000 0.085000 0.062874 0.085000 0.085000 
0.453281 -0.196589 -3.133706 0.085000 0.085000 0.085000 0.085000 0.085000 0.062204 0.085000 0.085000 
0.453281 -0.192569 -3.133711 0.085000 0.085000 0.085000 0.085000 0.085000 0.062334 0.085000 0.085000 
0.453282 -0.188550 -3.133715 0.085000 0.085000 0.085000 0.085000 0.085000 0.062845 0.085000 0.085000 
0.453282 -0.184531 -3.133719 0.085000 0.085000 0.085000 0.085000 0.085000 0.062965 0.085000 0.085000 
0.453282 -0.180512 -3.133723 0.085000 0.085000 0.085000 0.085000 0.085000 0.062443 0.085000 0.085000 
0.453282 -0.176493 -3.133727 0.085000 0.085000 0.085000 0.085000 0.085000 0.062525 0.085000 0.085000 
0.453282 -0.172474 -3.133731 0.085000 0.085000 0.085000 0.085000 0.085000 0.062203 0.085000 0.085000 
0.453282 -0.168455 -3.133734 0.085000 0.085000 0.085000 0.085000 0.085000 0.062273 0.085000 0.085000 
0.453282 -0.164436 -3.133737 0.085000 0.085000 0.085000 0.085000 0.085000 0.062472 0.085000 0.085000 
0.453282 -0.160417 -3.133741 0.085000 0.085000 0.085000 0.085000 0.085000 0.062987 0.085000 0.085000 
0.453282 -0.156398 -3.133744 0.085000 0.085000 0.085000 0.085000 0.085000 0.062438 0.085000 0.085000 
0.453283 -0.152379 -3.133748 0.085000 0.085000 0.085000 0.085000 0.085000 0.062004 0.085000 0.085000 
0.453283 -0.148360 -3.133752 0.085000 0.085000 0.085000 0.085000 0.085000 0.062166 0.085000 0.085000 
0.453283 -0.144341 -3.133755 0.085000 0.085000 0.085000 0.085000 0.085000 0.061917 0.085000 0.085000 
0.453283 -0.140322 -3.133758 0.085000 0.085000 0.085000 0.085000 0.085000 0.062613 0.085000 0.085000 
0.453283 -0.136303 -3.133759 0.085000 0.085000 0.085000 0.085000 0.085000 0.062653 0.085000 0.085000 
0.453283 -0.132284 -3.133759 0.085000 0.085000 0.085000 0.085000 0.085000 0.062639 0.085000 0.085000 
0.453283 -0.128265 -3.133758 0.085000 0.085000 0.085000 0.085000 0.085000 0.062571 0.085000 0.085000 
0.453283 -0.124246 -3.133755 0.085000 0.085000 0.085000 0.085000 0.085000 0.062588 0.085000 0.085000 
0.453283 -0.120227 -3.133751 0.085000 0.085000 0.085000 0.085000 0.085000 0.062166 0.085000 0.085000 
0.453283 -0.116208 -3.133748 0.085000 0.085000 0.085000 0.085000 0.085000 0.062159 0.085000 0.085000 
0.453283 -0.112189 -3.133745 0.085000 0.085000 0.085000 0.085000 0.085000 0.062756 0.085000 0.085000 
0.453284 -0.108170 -3.133742 0.085000 0.085000 0.085000 0.085000 0.085000 0.062972 0.085000 0.085000 
0.453284 -0.104151 -3.133740 0.085000 0.085000 0.085000 0.085000 0.085000 0.062850 0.085000 0.085000 
0.453284 -0.100132 -3.133739 0.085000 0.085000 0.085000 0.085000 0.085000 0.062368 0.085000 0.085000 
0.453284 -0.096113 -3.133741 0.085000 0.085000 0.085000 0.085000 0.085000 0.062427 0.085000 0.085000 
0.453284 -0.092094 -3.133743 0.085000 0.085000 0.085000 0.085000 0.085000 0.062361 0.085000 0.085000 
0.453284 -0.088075 -3.133747 0.085000 0.085000 0.085000 0.085000 0.085000 0.062593 0.085000 0.085000 
0.453284 -0.084056 -3.133752 0.085000 0.085000 0.085000 0.085000 0.085000 0.062682 0.085000 0.085000 
0.453284 -0.080037 -3.133757 0.085000 0.085000 0.085000 0.085000 0.085000 0.062484 0.085000 0.085000 
0.453284 -0.076018 -3.133762 0.085000 0.085000 0.085000 0.085000 0.085000 0.062382 0.085000 0.085000 
0.453285 -0.071999 -3.133767 0.085000 0.085000 0.085000 0.085000 0.085000 0.062643 0.085000 0.085000 
0.453285 -0.067980 -3.133772 0.085000 0.085000 0.085000 0.085000 0.085000 0.062239 0.085000 0.085000 
0.453285 -0.063961 -3.133776 0.085000 0.085000 0.085000 0.085000 0.085000 0.062945 0.085000 0.085000 
0.453285 -0.059942 -3.133780 0.085000 0.085000 0.085000 0.085000 0.085000 0.063081 0.085000 0.085000 
0.453285 -0.055923 -3.133784 0.085000 0.085000 0.085000 0.085000 0.085000 0.062117 0.085000 0.085000 
0.453285 -0.051903 -3.133788 0.085000 0.085000 0.085000 0.085000 0.085000 0.062774 0.085000 0.085000 
0.453285 -0.047884 -3.133792 0.085000 0.085000 0.085000 0.085000 0.085000 0.061753 0.085000 0.085000 
0.453285 -0.043865 -3.133795 0.085000 0.085000 0.085000 0.085000 0.085000 0.062416 0.085000 0.085000 
0.453285 -0.039846 -3.133798 0.085000 0.085000 0.085000 0.085000 0.085000 0.062477 0.085000 0.085000 
0.453286 -0.035827 -3.133801 0.085000 0.085000 0.085000 0.085000 0.085000 0.062770 0.085000 0.085000 
0.453286 -0.031808 -3.133805 0.085000 0.085000 0.085000 0.085000 0.085000 0.062256 0.085000 0.085000 
0.453286 -0.027789 -3.133808 0.085000 0.085000 0.085000 0.085000 0.085000 0.062579 0.085000 0.085000 
0.453286 -0.023770 -3.133812 0.085000 0.085000 0.085000 0.085000 0.085000 0.062485 0.085000 0.085000 
0.453286 -0.019751 -3.133815 0.085000 0.085000 0.085000 0.085000 0.085000 0.062171 0.085000 0.085000 
0.453286 -0.015732 -3.133818 0.085000 0.085000 0.085000 0.085000 0.085000 0.062865 0.085000 0.085000 
0.453286 -0.011713 -3.133820 0.085000 0.085000 0.085000 0.085000 0.085000 0.062340 0.085000 0.085000 
0.453286 -0.007694 -3.133820 0.085000 0.085000 0.085000 0.085000 0.085000 0.062574 0.085000 0.085000 
0.453286 -0.003675 -3.133820 0.085000 0.085000 0.085000 0.085000 0.085000 0.062437 0.085000 0.085000 
0.453286 0.000344 -3.133820 0.085000 0.085000 0.085000 0.085000 0.085000 0.062164 0.085000 0.085000 
0.453286 0.004363 -3.133817 0.085000 0.085000 0.085000 0.085000 0.085000 0.062419 0.085000 0.085000 
0.453286 0.008382 -3.133814 0.085000 0.085000 0.085000 0.085000 0.085000 0.062807 0.085000 0.085000 
0.453286 0.012401 -3.133811 0.085000 0.085000 0.085000 0.085000 0.085000 0.062663 0.085000 0.085000 
0.453287 0.016420 -3.133808 0.085000 0.085000 0.085000 0.085000 0.085000 0.062181 0.085000 0.085000 
0.453287 0.020439 -3.133806 0.085000 0.085000 0.085000 0.085000 0.085000 0.062079 0.085000 0.085000 
0.453287 0.024458 -3.133805 0.085000 0.085000 0.085000 0.085000 0.085000 0.061989 0.085000 0.085000 
0.453287 0.028477 -3.133805 0.085000 0.085000 0.085000 0.085000 0.085000 0.062691 0.085000 0.085000 
0.453287 0.032496 -3.133807 0.085000 0.085000 0.085000 0.085000 0.085000 0.062659 0.085000 0.085000 
0.453287 0.036515 -3.133810 0.085000 0.085000 0.085000 0.085000 0.085000 0.062860 0.085000 0.085000 
0.453287 0.040534 -3.133814 0.085000 0.085000 0.085000 0.085000 0.085000 0.062097 0.085000 0.085000 
0.453287 0.044553 -3.133819 0.085000 0.085000 0.085000 0.085000 0.085000 0.062373 0.085000 0.085000 
0.453287 0.048572 -3.133824 0.085000 0.085000 0.085000 0.085000 0.085000 0.063112 0.085000 0.085000 
0.453287 0.052591 -3.133827 0.085000 0.085000 0.085000 0.085000 0.085000 0.062513 0.085000 0.085000 
0.453287 0.056609 -3.133829 0.085000 0.085000 0.085000 0.085000 0.085000 0.062572 0.085000 0.085000 
0.453287 0.060628 -3.133829 0.085000 0.085000 0.085000 0.085000 0.085000 0.062122 0.085000 0.085000 
0.453287 0.064648 -3.133830 0.085000 0.085000 0.085000 0.085000 0.085000 0.062612 0.085000 0.085000 
0.453287 0.068667 -3.133834 0.085000 0.085000 0.085000 0.085000 0.085000 0.062456 0.085000 0.085000 
0.453288 0.072686 -3.133838 0.085000 0.085000 0.085000 0.085000 0.085000 0.061824 0.085000 0.085000 
0.453288 0.076705 -3.133842 0.085000 0.085000 0.085000 0.085000 0.085000 0.062168 0.085000 0.085000 
0.453288 0.080724 -3.133845 0.085000 0.085000 0.085000 0.085000 0.085000 0.062840 0.085000 0.085000 
0.453288 0.084743 -3.133848 0.085000 0.085000 0.085000 0.085000 0.085000 0.062406 0.085000 0.085000 
0.453288 0.088762 -3.133851 0.085000 0.085000 0.085000 0.085000 0.085000 0.061981 0.085000 0.085000 
0.453288 0.092781 -3.133854 0.085000 0.085000 0.085000 0.085000 0.085000 0.062373 0.085000 0.085000 
0.453288 0.096800 -3.133858 0.085000 0.085000 0.085000 0.085000 0.085000 0.062483 0.085000 0.085000 
0.453288 0.100819 -3.133862 0.085000 0.085000 0.085000 0.085000 0.085000 0.062326 0.085000 0.085000 
0.453288 0.104838 -3.133865 0.085000 0.085000 0.085000 0.085000 0.085000 0.062143 0.085000 0.085000 
0.453288 0.108857 -3.133868 0.085000 0.085000 0.085000 0.085000 0.085000 0.062168 0.085000 0.085000 
0.453288 0.112876 -3.133870 0.085000 0.085000 0.085000 0.085000 0.085000 0.062608 0.085000 0.085000 
0.453288 0.116895 -3.133871 0.085000 0.085000 0.085000 0.085000 0.085000 0.062223 0.085000 0.085000 
0.453289 0.120914 -3.133871 0.085000 0.085000 0.085000 0.085000 0.085000 0.062595 0.085000 0.085000 
0.453289 0.124933 -3.133871 0.085000 0.085000 0.085000 0.085000 0.085000 0.062831 0.085000 0.085000 
0.453289 0.128952 -3.133870 0.085000 0.085000 0.085000 0.085000 0.085000 0.062449 0.085000 0.085000 
0.453289 0.132971 -3.133867 0.085000 0.085000 0.085000 0.085000 0.085000 0.062504 0.085000 0.085000 
0.453289 0.136990 -3.133864 0.085000 0.085000 0.085000 0.085000 0.085000 0.062040 0.085000 0.085000 
0.453289 0.141009 -3.133862 0.085000 0.085000 0.085000 0.085000 0.085000 0.062678 0.085000 0.085000 
0.453289 0.145028 -3.133859 0.085000 0.085000 0.085000 0.085000 0.085000 0.062326 0.085000 0.085000 
0.453289 0.149047 -3.133858 0.085000 0.085000 0.085000 0.085000 0.085000 0.062300 0.085000 0.085000 
0.453289 0.153066 -3.133858 0.085000 0.085000 0.085000 0.085000 0.085000 0.062487 0.085000 0.085000 
0.453289 0.157085 -3.133859 0.085000 0.085000 0.085000 0.085000 0.085000 0.062701 0.085000 0.085000 
0.453289 0.161104 -3.133861 0.085000 0.085000 0.085000 0.085000 0.085000 0.062495 0.085000 0.085000 
0.453289 0.165123 -3.133865 0.085000 0.085000 0.085000 0.085000 0.085000 0.062256 0.085000 0.085000 
0.453289 0.169142 -3.133869 0.085000 0.085000 0.085000 0.085000 0.085000 0.061777 0.085000 0.085000 
0.453289 0.173161 -3.133874 0.085000 0.085000 0.085000 0.085000 0.085000 0.062326 0.085000 0.085000 
0.453289 0.177180 -3.133878 0.085000 0.085000 0.085000 0.085000 0.085000 0.062691 0.085000 0.085000 
0.453289 0.181199 -3.133880 0.085000 0.085000 0.085000 0.085000 0.085000 0.062290 0.085000 0.085000 
0.453289 0.185218 -3.133880 0.085000 0.085000 0.085000 0.085000 0.085000 0.062549 0.085000 0.085000 
0.453290 0.189237 -3.133881 0.085000 0.085000 0.085000 0.085000 0.085000 0.062637 0.085000 0.085000 
0.453290 0.193256 -3.133882 0.085000 0.085000 0.085000 0.085000 0.085000 0.062355 0.085000 0.085000 
0.453290 0.197275 -3.133886 0.085000 0.085000 0.085000 0.085000 0.085000 0.062904 0.085000 0.085000 
0.453290 0.201294 -3.133890 0.085000 0.085000 0.085000 0.085000 0.085000 0.062441 0.085000 0.085000 
0.453290 0.205313 -3.133893 0.085000 0.085000 0.085000 0.085000 0.085000 0.062346 0.085000 0.085000 
0.453290 0.209332 -3.133896 0.085000 0.085000 0.085000 0.085000 0.085000 0.062433 0.085000 0.085000 
0.453290 0.213352 -3.133899 0.085000 0.085000 0.085000 0.085000 0.085000 0.062667 0.085000 0.085000 
0.453290 0.217371 -3.133902 0.085000 0.085000 0.085000 0.085000 0.085000 0.062369 0.085000 0.085000 
0.453290 0.221390 -3.133906 0.085000 0.085000 0.085000 0.085000 0.085000 0.062431 0.085000 0.085000 
0.453290 0.225409 -3.133909 0.085000 0.085000 0.085000 0.085000 0.085000 0.062078 0.085000 0.085000 
0.453290 0.229427 -3.133913 0.085000 0.085000 0.085000 0.085000 0.085000 0.063216 0.085000 0.085000 
0.453290 0.233446 -3.133916 0.085000 0.085000 0.085000 0.085000 0.085000 0.062482 0.085000 0.085000 
0.453290 0.237465 -3.133918 0.085000 0.085000 0.085000 0.085000 0.085000 0.062690 0.085000 0.085000 
0.453291 0.241484 -3.133920 0.085000 0.085000 0.085000 0.085000 0.085000 0.062450 0.085000 0.085000 
0.453291 0.245503 -3.133920 0.085000 0.085000 0.085000 0.085000 0.085000 0.062370 0.085000 0.085000 
0.453291 0.249522 -3.133919 0.085000 0.085000 0.085000 0.085000 0.085000 0.062441 0.085000 0.085000 
0.453291 0.253541 -3.133919 0.085000 0.085000 0.085000 0.085000 0.085000 0.062286 0.085000 0.085000 
0.453291 0.257560 -3.133917 0.085000 0.085000 0.085000 0.085000 0.085000 0.062980 0.085000 0.085000 
0.453291 0.261579 -3.133914 0.085000 0.085000 0.085000 0.085000 0.085000 0.062425 0.085000 0.085000 
